Time,QuatW,QuatX,QuatY,QuatZ,PosX,PosY,PosZ,VelX,VelY,VelZ,AngRateX,AngRateY,AngRateZ,MassLox,MassFuel,GimbalTheta,GimbalPhi,Thrust,RollCmd
13.3313048816424,0.995674716565802,0.078780602741131,0.0489853680135536,-0.00509010477776105,-2.51580934092227,4.10945929433949,20.2006256758104,-2.595437046958,-1.60658213785582,0.289473827734565,-0.065428651075696,0.102292020616463,-0.0067394436987559,14.529904920409,13.539904920409,0.00559735907781804,0.0034069111440655,1696.58137071434,0.0026303337075086
13.458269690039,0.995681425791152,0.0743832604380001,0.055340724183938,-0.00479928858906676,-2.8369237983084,3.89256805558869,20.2375426344174,-2.46017189030865,-1.80815130319176,0.292205069675738,-0.0739940500721133,0.0970722229788036,-0.006722991653154,14.4717769974287,13.4817769974287,0.00518350457951144,0.00400584640904419,1690.60508411529,0.00288603846843102
13.5852344984356,0.995687142612426,0.0694592568810422,0.0613370313390867,-0.00450491716403278,-3.1398335803408,3.65088432407082,20.2745831783867,-2.30882657468874,-1.99690319142324,0.291418377965871,-0.081898890092055,0.0909596262206674,-0.00670493914130845,14.4138538327546,13.4238538327546,0.00474159779175529,0.00458326889838171,1686.43991748116,0.00313921105863523
13.7121993068322,0.995691550038546,0.0640514520614875,0.0669181385620333,-0.00420849409774326,-3.42255408475152,3.38610416179263,20.311383814118,-2.14231979819776,-2.17177210099147,0.288423786878387,-0.0891124903450763,0.0839862753496311,-0.00668530181753776,14.3560733741659,13.3660733741658,0.00427322971597584,0.00513551483017615,1684.02212222091,0.0033893096355249
13.8391641152288,0.995695023501106,0.0582047286496945,0.0720300659292715,-0.00391143937948387,-3.68322353048418,3.10005443669244,20.3477446391612,-1.96166713638657,-2.33176348227108,0.284488818030696,-0.0956045280254864,0.0761869963056453,-0.00666409872936647,14.2983757535825,13.3083757535825,0.00377958115917112,0.00565836959680181,1683.18998028998,0.00363657840994517
13.9661289236254,0.995698574996583,0.05196599410253,0.0766212412010536,-0.00361505436478591,-3.92011615615732,2.79468441216698,20.3836195952397,-1.76799532257889,-2.47594439201161,0.280769901714838,-0.101343929764038,0.0676010405955305,-0.00664134739989724,14.2407066436752,13.2507066436752,0.00326163665562597,0.00614689571821057,1683.69100445787,0.00388159619189829
14.093093732022,0.99570375927628,0.0453842322589107,0.0806428520175743,-0.00332049014103767,-4.13165743012868,2.47205809362591,20.4190983112969,-1.56255951859682,-2.60344116768115,0.278248451517816,-0.106298372154101,0.0582742062522118,-0.00661706173332173,14.1830203677803,13.1930203677803,0.00272040895054373,0.0065953309571537,1685.19233882914,0.00412507428878544
14.2200585404186,0.995712544856531,0.038510566092855,0.0840493377610606,-0.00302871985344954,-4.31644149036907,2.13434637510821,20.454380268756,-1.34676100754483,-2.71344491418975,0.277673818836626,-0.110434417153681,0.0482612492973338,-0.00659125118441948,14.1252826534745,13.1352826534745,0.00215715771391485,0.00699706843995746,1687.29422302953,0.00436735154400083
14.3470233488152,0.995727153755993,0.0313982927336994,0.0867990326114925,-0.00274051612953665,-4.4732506885145,1.78381799781907,20.4897422961874,-1.12216247330405,-2.80522470030351,0.279515232952821,-0.11371827198204,0.0376283629307306,-0.00656392308761987,14.0674729248426,13.0774729248426,0.00157358690762116,0.00734472603162797,1689.54631005456,0.00460741354750468
14.4739881572118,0.99574987575276,0.024102853617648,0.0888549566043327,-0.00245643546623991,-4.60107674746219,1.42282839055805,20.5255006569884,-0.890497967352154,-2.87814765296614,0.283924661985217,-0.116117123889547,0.0264554712660127,-0.00653509112438105,14.0095860356661,13.0195860356661,0.000972006605706586,0.0076303089201518,1691.46651578514,0.00484275286754994
14.6009529656083,0.995782865549348,0.0166817069170259,0.0901857351501202,-0.002176811826737,-4.69914268348158,1.0538056088278,20.5619692244479,-0.653674833685881,-2.93170445222233,0.290712298149878,-0.117600957728923,0.014838063102776,-0.00650478466791546,13.9516333567938,12.9616333567937,0.00035544496598757,0.00784546282267287,1692.56192549063,0.00507125076525707
14.7279177740049,0.995827934285507,0.00919407646588981,0.0907666103833131,-0.00190176133747999,-4.76692432369369,0.679232819125734,20.5994154350152,-0.41376529656911,-2.9655381124179,0.299336063286635,-0.118144717262973,0.0028882899125561,-0.00647304635424176,13.8936431472177,12.9036431472177,-0.000272302975893529,0.00798180239838108,1692.35109735599,0.00529356409034632
14.8548825824015,0.995886349853532,0.00170056135436985,0.0905804916028711,-0.00163119932710107,-4.80417000252744,0.301627075188478,20.6380158623593,-0.172986129295941,-2.97947344456613,0.308906134692774,-0.117730624299652,-0.00926491337514005,-0.00643991471357785,13.8356601609911,12.845660160991,-0.000906697118254245,0.0080312882221026,1690.38690792,0.00551338777335796
14.9818473907981,0.995958662784189,-0.00573739725240763,0.0896189791980238,-0.0013648706873619,-4.81091688048876,-0.0764855165302691,20.6778133502708,0.0663342091788332,-2.97354429756804,0.318204999680745,-0.116350435324198,-0.0214768538699793,-0.00640540515387583,13.777744471419,12.787744471419,-0.00154254336221211,0.00798661801605215,1686.27890583952,0.00573283547561982
15.1088121991947,0.996044575381168,-0.0130581817777129,0.087883288958052,-0.00110239490044369,-4.78750232370794,-0.452597772520833,20.7186776695694,0.301800424235851,-2.9480156317624,0.325722959963754,-0.114007403336222,-0.0335893156541124,-0.00636951985429888,13.7199695293709,12.7299695293709,-0.0021944643019062,0.00783213000113635,1679.71400545798,0.00595342256746875
15.2357770075913,0.996142851701557,-0.0201998076683128,0.0853854521338606,-0.000843416928531418,-4.7345696709729,-0.824250104832919,20.7602716940667,0.530993953585357,-2.903372693055,0.32970954731135,-0.110687232983179,-0.045419721553928,-0.0063322515074944,13.6624195125926,12.6724195125925,-0.00285243305886911,0.00756538497605123,1670.55512961706,0.00617528386018721
15.3627418159879,0.996251354965772,-0.027100005365444,0.0821491448693907,-0.000587752808102306,-4.65306553074316,-1.18906083600448,20.8020284794546,0.751562484847404,-2.84035738441845,0.328294161352101,-0.106395651465544,-0.0567839328471413,-0.00629359196472863,13.6051832953394,12.6151832953393,-0.00348250080834708,0.00719685979579428,1658.7716301929,0.00639771429620424
15.4897066243845,0.996367213938044,-0.0336986088350207,0.0782091192425531,-0.000335321869654901,-4.54422634646256,-1.5447602955094,20.8431406298769,0.961298728924591,-2.75999060548073,0.319559114258291,-0.101193631517389,-0.06751783437612,-0.00625353749562982,13.5483508019264,12.5583508019264,-0.00407157194450784,0.00672863779947182,1644.32631386163,0.00662162411488262
15.6166714327811,0.996486983653133,-0.0399400419866945,0.0736103054795506,-8.60660592896016e-05,-4.40955787714888,-1.88922354899837,20.8825538723482,1.15817304628845,-2.66352856407973,0.301532690904797,-0.0951651566260487,-0.0774660586819106,-0.00621207867501117,13.4920132309789,12.5020132309788,-0.00460726739610717,0.00616396435607116,1627.18278593757,0.00684856545455107
15.7436362411777,0.996606797345319,-0.0457747200227475,0.0684071700072903,0.00016002919123842,-4.25080994406009,-2.22049873237635,20.9189600537052,1.34037544009838,-2.55243771849998,0.272187061770383,-0.0884150396335563,-0.0864850700040314,-0.00616919636338509,13.4362630280693,12.4462630280692,-0.00506323626271909,0.00547850838926495,1607.31232809679,0.00707760349663865
15.8706010495743,0.996722425017337,-0.0511609744938716,0.062664183281263,0.000402885103056844,-4.06994822917374,-2.5368329194477,20.9507906924302,1.50632036595748,-2.4283808157039,0.229449002927528,-0.0810875427768948,-0.0944049053529903,-0.00612487726868139,13.3811936227113,12.3911936227113,-0.00542459747535453,0.0046699416069394,1585.19190685154,0.00730473455169913
15.9975658579709,0.996829360454138,-0.0560668906741044,0.0564563324977019,0.000642225371325903,-3.86911867032876,-2.83669112230671,20.9762348048472,1.65475771680881,-2.29312217557851,0.171571726475847,-0.0733448243251817,-0.101065886503929,-0.00607913317568384,13.3268821026901,12.33688210269,-0.00570981637931118,0.00379002151746073,1562.0234786383,0.00752798493810016
16.1245306663675,0.996923275995979,-0.0604697823236785,0.0498659927590176,0.000877492854633826,-3.65059624141038,-3.11875897284521,20.9933142080579,1.78490568536608,-2.14836642974327,0.0976688537119293,-0.0653137640732154,-0.106396855990428,-0.00603198825933761,13.2733643746054,12.2833643746054,-0.00593552485358624,0.00287690130922707,1539.14779191531,0.00775056815414649
16.2514954747641,0.997000608260434,-0.0643540227067102,0.0429781290625394,0.00110785123671694,-3.41672848045019,-3.3819302495166,21.0000001551502,1.89640080360896,-1.9956828149882,0.00783137249306268,-0.0570873472263409,-0.110389484814603,-0.00598344659322372,13.2206304086085,12.2306304086084,-0.00610885545010176,0.00194846714913322,1517.70301076604,0.00797779429725724
16.3784602831607,0.997058914198562,-0.0677093614007432,0.0358774190812007,0.0013322220815854,-3.16988886687818,-3.62528831078554,20.9943287804597,1.98919440821595,-1.83648512750457,-0.0970084115658601,-0.0487388242462779,-0.113063021389159,-0.00593347900276662,13.1686311793059,12.1786311793058,-0.00623657058393713,0.00101840145055833,1498.61834098672,0.00821250664248719
16.5054250915573,0.997097043465185,-0.0705297403921229,0.028646836400116,0.00154932705338494,-2.91244208308972,-3.84808562348962,20.9744986686662,2.0634699263277,-1.6720214440634,-0.215222577203039,-0.0403235029523018,-0.114453214948642,-0.00588203850496012,13.1172858250459,12.1272858250459,-0.00632444422474524,9.6806360977617e-05,1482.58808262364,0.00845481165742082
16.6323898999539,0.997115210050336,-0.0728122620310166,0.0213668615018071,0.00175773366126565,-2.64671927798664,-4.04972331098886,20.9389485827439,2.11956860079781,-1.50338451783652,-0.344654508066739,-0.0318819372411924,-0.114603468306014,-0.00582907744416644,13.0664896962109,12.0764896962109,-0.00637677315632828,-0.000808798536251527,1470.02547254667,0.00870378466971324
16.7593547083505,0.997114979189929,-0.0745563877598286,0.0141151613445228,0.00195590143143462,-2.37500187092106,-4.22973331272789,20.8864116742528,2.15792968389414,-1.3315422713576,-0.482822473915908,-0.02344420726257,-0.113558863430685,-0.00577455394819387,13.0161239849464,12.0261239849464,-0.00639603052598091,-0.00169231363229755,1461.06068628908,0.00895745824893713
16.886319516747,0.997099183902988,-0.0757634179883975,0.00696654998037268,0.00214222880125489,-2.09951161795848,-4.38776516723511,20.8159436340137,2.17905180048253,-1.1573798155178,-0.627126560741784,-0.0150346902824228,-0.111363302323121,-0.00571843845925624,12.9660654233503,11.9760654233503,-0.0063827577558871,-0.00254782060223299,1455.54972192945,0.00921378063865564
17.0132843251436,0.997071781247648,-0.076436269501754,-6.96247255464196e-06,0.00231510291796046,-1.82240416657333,-4.52357850500362,20.7269248993487,2.18347665379051,-0.981747052527961,-0.775050412162,-0.00667685002854477,-0.108059670498302,-0.00566071426230177,12.916195677285,11.9261956772849,-0.00633564424899851,-0.00336844172130091,1453.09364266204,0.00947223185181377
17.1402491335402,0.997037653193566,-0.0765795407964122,-0.00673621103297272,0.00247295577083966,-1.54576334551723,-4.63704158969926,20.6190380937461,2.17179359701111,-0.805506043796266,-0.924349642457734,0.00160230246817295,-0.103692659544596,-0.00560136788825744,12.8664100809037,11.8764100809037,-0.00625177730862041,-0.00414541948205541,1453.06787846354,0.00973296850928938
17.2672139419368,0.997002353186448,-0.0761998350547039,-0.0131551572599167,0.00261432933332314,-1.27159376997979,-4.72813552843579,20.4922228840503,2.14466132371945,-0.629572673205916,-1.07321917348296,0.00976838511128896,-0.0983137035449341,-0.00554038487302788,12.81662536725,11.8266253672499,-0.00612704576057981,-0.00486751869250798,1454.66135104741,0.00999506707392476
17.3941787503334,0.996971798849169,-0.0753062913554184,-0.0192015210854447,0.00273795010364707,-1.00180993976998,-4.79696311481762,20.3466113966284,2.10284104407895,-0.454947741531744,-1.22043218231177,0.0177767613513974,-0.0919873080779292,-0.00547775652330224,12.7667860583651,11.7767860583651,-0.0059566761512766,-0.00552083330722028,1456.92496298996,0.0102575677129779
17.52114355873,0.996951914771718,-0.073911256017222,-0.0248178220654708,0.00284281117390959,-0.738220816009693,-4.84376070743445,20.1824482232121,2.04723409785792,-0.282733535980065,-1.36544396084235,0.0255709004674933,-0.0847978639180807,-0.00541348014323566,12.7168691940718,11.7268691940717,-0.00573585580813142,-0.00608904471779417,1458.82841213613,0.0105208796456184
17.6481083671266,0.996948236979422,-0.0720310089545296,-0.0299528269464447,0.00292825732419155,-0.4825098093857,-4.86891112477378,19.9999998351407,1.97891618001597,-0.114133205063174,-1.50845496027319,0.033082238582875,-0.0768558750714797,-0.00534755045515677,12.6668871141939,11.6768871141938,-0.0054450838248682,-0.00649917077598792,1459.32339022005,0.0107864729851809
17.7750731755232,0.996965378758739,-0.0696870704297664,-0.0345655969987323,0.00299420711521947,-0.236207269485165,-4.87295631850137,19.7994592790185,1.89922001263363,0.0495522999689361,-1.65042213652271,0.0402117963742234,-0.0683740074344598,-0.00527995292061018,12.616888075478,11.626888075478,-0.00508520911293537,-0.00674349059849169,1457.74327166368,0.0110557021494002
17.9020379839198,0.997006503323152,-0.0669071547068483,-0.0386292047377586,0.00304130286235063,-0.00066385064817238,-4.85660382417517,19.5808674995151,1.80963846483041,0.207018729638149,-1.79278586186041,0.0468598421332919,-0.0595807370395351,-0.00521066449678931,12.5669431744599,11.5769431744598,-0.0046776995227916,-0.00688162193317568,1453.95711752278,0.0113300471908008
18.0290027923164,0.997073194139809,-0.0637242467923257,-0.0421288114886143,0.00307069102192833,0.222961380018117,-4.82072026085295,19.3440763947669,1.71169140732477,0.35706698618665,-1.93708518393797,0.0529563747364053,-0.050628659626464,-0.00513965289305812,12.5171279938783,11.5271279938782,-0.00422988520629067,-0.00692028185865131,1448.07520190828,0.0116096294146741
18.155967600713,0.997165542775767,-0.0601752626326643,-0.0450589428422335,0.00308378676661434,0.43370493543882,-4.76631611106188,19.0887476449481,1.60693534962798,0.498631828273579,-2.0847787173483,0.0584442707877089,-0.0416607444328476,-0.00506688506210275,12.467514338283,11.477514338283,-0.00374975278041816,-0.00686798425735009,1440.4158203771,0.0118932425365415
18.2829324091096,0.997282243970183,-0.0563001912572756,-0.047422721182931,0.00308218197477543,0.630800260341475,-4.69452668444877,18.8143723905263,1.49691170335227,0.630813360139659,-2.2370953829963,0.0632809675048299,-0.0328057098380001,-0.0049923355248327,12.418163106847,11.4281631068469,-0.00324539489742455,-0.00673460005796662,1431.4658437582,0.0121811887676832
18.4098972175062,0.99742077909366,-0.0521411832127764,-0.0492308495505603,0.00306755644869072,0.813672741238083,-4.60659000318279,18.5203080983362,1.38309890645494,0.752893983071849,-2.39491283437166,0.0674386608191615,-0.0241746171968624,-0.00491597691789459,12.3691185176744,11.3791185176743,-0.00272449213743453,-0.0065307761332232,1421.83771969591,0.0124738601477936
18.5368620259028,0.997577659875818,-0.0477416723549439,-0.0505004348855924,0.00304159810810981,0.98192915248256,-4.50382345002987,18.2058289582894,1.26687285118219,0.864340973327206,-2.55866584463981,0.0709031494169884,-0.0158590377420678,-0.00483777943053741,12.320403805314,11.3304038053139,-0.00219388567147395,-0.00626730871373401,1412.22551666158,0.0127700801281944
18.6638268342994,0.997748702882187,-0.0431456048513342,-0.0512537514426916,0.00300593539698135,1.1353427794453,-4.38760090603044,17.8701859639815,1.1494784572743,0.964796302176105,-2.72828536763082,0.0736716137638334,-0.00793086088802254,-0.00475772063686438,12.2720184242828,11.2820184242827,-0.00165927784387045,-0.00595456419925896,1403.36225628982,0.0130710759530814
18.790791642696,0.997929308147504,-0.0383968288097181,-0.0515170412599047,0.00296208427425454,1.27383571562868,-4.25933183077417,17.5126728249729,1.03201358281101,1.05405637548658,-2.9031676395478,0.0757497041907427,-0.000443566059297708,-0.00467577042432528,12.223936714461,11.2339367144609,-0.00112506593520279,-0.00560198017116855,1395.98025894616,0.0133799820552952
18.9177564510926,0.998114721221668,-0.0335386749304505,-0.0513194335387185,0.00291141058292729,1.39745989071963,-4.12044335818272,17.1326940059417,0.915425044266158,1.13204497908735,-3.08217162147469,0.0771483137770041,0.00656533750510246,-0.00459187903094054,12.1761079251185,11.1861079251184,-0.000594319204701054,-0.00521767746215896,1390.77569243107,0.0136953537321834
19.0447212594892,0.998300265012288,-0.0286137361484466,-0.0506920443489533,0.00285510514391469,1.5063782843889,-3.97236604812143,16.7298314530419,0.800515386009154,1.19878293658799,-3.26364229395837,0.0778803883790024,0.0130710619036478,-0.00450600574975284,12.1284574535668,11.1384574535668,-6.88976467608089e-05,-0.00480824594945937,1388.37799808706,0.0140134395714911
19.1716860678857,0.998481534886114,-0.023663834271785,-0.0496672937280515,0.00279416858286897,1.60084755411226,-3.81652349536366,16.3039069158951,0.68795821343516,1.25435786781801,-3.44545679806341,0.0779580724560075,0.0190579007070243,-0.00441813339131021,12.0808891313273,11.0908891313273,0.000450318774118949,-0.0043786993326931,1389.32438078515,0.0143343661850741
19.2986508762823,0.99865455638514,-0.0187301461213873,-0.0482784526525993,0.00272940502860174,1.68120299975504,-3.65432559098156,15.8550371706741,0.578319483394269,1.29889705022766,-3.62509016629665,0.0773904001906162,0.0245155642659758,-0.00432824396614501,12.0332883843182,11.0432883843181,0.000963112755434981,-0.00393255930319,1394.03921877404,0.0146617050764427
19.4256156846789,0.9988159088772,-0.0138534506805693,-0.0465594126658542,0.00266142341728382,1.74784644865081,-3.48716488233431,15.3836798667077,0.472082033818415,1.33254586961993,-3.79969732707192,0.0761816769893618,0.0294357563928607,-0.00423629707751681,11.985526098497,10.995526098497,0.00146953707637446,-0.00347205473699003,1402.81810031899,0.0149969690690651
19.5525804930755,0.998962820388412,-0.00907445063268178,-0.0445446562255873,0.00259064332722022,1.80123730262405,-3.31641519824098,14.8906681377702,0.369670689834943,1.35545377351396,-3.96620810174742,0.0743306626758753,0.033809199028993,-0.00414224282500485,11.937463032437,10.9474630324369,0.00196947612601912,-0.00299844685834713,1415.81617386324,0.0153390999829754
19.6795453014721,0.999093238996266,-0.00443411573404508,-0.0422693931665866,0.00251730293928566,1.84188665989501,-3.14343150195008,14.3772325321202,0.271475442187337,1.36776902375681,-4.1214319722002,0.0718306330936039,0.0376233004552116,-0.0040460379251902,11.888954629047,10.898954629047,0.00246219455240176,-0.00251244989501741,1433.04056998727,0.0156864010206504
19.8065101098687,0.999205884773298,2.60085462551965e-05,-0.0397698175739154,0.00244146895275415,1.87035412492419,-2.96954980983379,13.8450092229183,0.177870484785526,1.36964291273564,-4.26216942424024,0.0686703719300717,0.0408606217365324,-0.0039476497166418,11.8398560869296,10.8498560869296,0.00294589950663777,-0.00201470991429513,1454.34682738409,0.0160377862253381
19.9334749182653,0.999300283701815,0.00426358658339806,-0.0370834305635547,0.00236304941047719,1.88724666102935,-2.79608596999627,13.2960338706064,0.0892272629995312,1.3612434637664,-4.38532660858121,0.0648361320794964,0.04349826505463,-0.00384705232902955,11.7900275541909,10.8000275541909,0.00341734181056413,-0.00150631001431598,1479.43948514918,0.0163929229935853
20.0604397266619,0.999376781710381,0.00823543374208366,-0.0342493671552855,0.00228181072087443,1.89321863263341,-2.62433213525136,12.7327209347555,0.0059201120239318,1.34277795560151,-4.48802987421333,0.0603145875565306,0.0455082922007506,-0.00374422195747972,11.739339301958,10.7493393019579,0.00387148275441985,-0.000989270735953568,1507.87723148215,0.0167516739894461
20.1874045350585,0.999436533568379,0.0118976745923369,-0.0313086592013162,0.00219740030094814,1.8889720358608,-2.45554989522465,12.1578286899082,-0.071676418981073,1.3145228730691,-4.56773642681665,0.0550967583633481,0.0468592634251536,-0.00363913563666095,11.6876767214922,10.6976767214922,0.00430125576165352,-0.000467013600019705,1539.08317075305,0.0171135504591729
20.3143693434551,0.999481458473493,0.0152061763170107,-0.0283043618828133,0.00210937632521768,1.87525584093446,-2.29095926014446,11.5744106996782,-0.143198828621457,1.27685908946354,-4.62233699409053,0.0491828209722317,0.0475189508095381,-0.00353177344397078,11.6349449695349,10.6449449695348,0.00469745273517385,5.52474954469957e-05,1572.36083411968,0.0174775949917666
20.4413341518517,0.99951415256792,0.0181173066221657,-0.0252814702148213,0.00201724595113667,1.85286338342267,-2.13172301959722,10.9857550492759,-0.208314016096387,1.23030926624145,-4.65024602250986,0.0425876137931976,0.0474582117757091,-0.00342212143850356,11.5810730650998,10.5910730650997,0.00504876147580009,0.000570224895899199,1606.91646514583,0.0178427318594533
20.5682989602483,0.999537749198074,0.0205890493910035,-0.0222865565652383,0.00192051288729417,1.82262686016513,-1.9789264312704,10.3953132199486,-0.266745343573368,1.17557369184099,-4.65047469552573,0.0353465177237475,0.0466559004493925,-0.00331017240236725,11.5260172227211,10.536017222721,0.00534197433909668,0.00106842259859468,1641.88782236993,0.0182087698529259
20.6952637686449,0.999555721301837,0.0225824868981878,-0.0193670726788083,0.00181873419648527,1.78540822137974,-1.83355271271581,9.80662108591826,-0.318303079430647,1.11356019699621,-4.62268207637673,0.0275212519302887,0.0451045523402542,-0.00319592028972704,11.469763198873,10.4797631988729,0.00556236859266747,0.00153818007086872,1676.3792326282,0.0185772292920107
20.8222285770415,0.9995716273389,0.0240636252743262,-0.0165702816996042,0.00171158466905686,1.74208610388277,-1.69645538001863,9.22321508582181,-0.362915996822285,1.04540354795795,-4.56720006377272,0.0192050149598006,0.0428164169810213,-0.00307934948514942,11.4123274373999,10.4223274373999,0.00569422670039775,0.00196590567727703,1709.50191550672,0.0189499196076298
20.9491933854381,0.9995888124501,0.0250055035128795,-0.0139418169001982,0.00159892471090336,1.69353890453774,-1.56832904561097,8.64854711279199,-0.400660224912867,0.972470004682704,-4.48502870554887,0.0105263703499371,0.0398292775621793,-0.00296043298584427,11.3537568333588,10.3637568333587,0.0057214609125195,0.00233648050108207,1740.41774238019,0.0193260144713231
21.0761581938347,0.9996100888595,0.0253904901885407,-0.0115239011210486,0.0014808650924471,1.64062460838876,-1.44968078187555,8.08590201702465,-0.431781175898065,0.896343615791672,-4.37779979599971,0.0016513135098928,0.0362114330947882,-0.00283914894067956,11.2941269975973,10.3041269975972,0.00562833271945488,0.00263380997875821,1768.38366058022,0.019702982561433
21.2031230022313,0.999637431730081,0.0252126393827243,-0.00935330006494991,0.00135782093355102,1.58415850413356,-1.34080450234301,7.53832175452611,-0.456704607989387,0.818792287120982,-4.24770860507501,-0.00721696688637701,0.032065218566691,-0.00271549135563261,11.2335389992816,10.2435389992815,0.00540020107200206,0.00284149741687456,1792.79304861801,0.0200811168794433
21.3300878106278,0.999671735684601,0.0244799544131185,-0.00745911905073344,0.001230548157823,1.5248903708743,-1.24176093312884,7.00854007615348,-0.476033702302333,0.741713717828836,-4.09741606983638,-0.0158408754948054,0.0275285210158157,-0.00258945237862626,11.1721146915186,10.1821146915185,0.00502413853827331,0.00294354651175216,1813.20942119876,0.020463035200705
21.4570526190244,0.999712679585769,0.0232164070792131,-0.00586057806307329,0.00110015598311012,1.46348302694686,-1.15236557990196,6.49893116371258,-0.490530478598778,0.667063755941507,-3.9299267847279,-0.0239535190341963,0.0227740210515246,-0.00246100771912893,11.1099908821851,10.1199908821851,0.00448934625363895,0.00292498528558787,1829.38739801981,0.0208503351870167
21.584017427421,0.999758740383165,0.0214635848013303,-0.00456490509819781,0.000968089414150645,1.40049422940556,-1.07218663083058,6.0114747270924,-0.501081699598133,0.59677192095939,-3.74845152392345,-0.0312655518899334,0.0180062564628413,-0.00233012306478255,11.0473127863275,10.0573127863275,0.00378735412500274,0.00277234522890072,1841.27565551745,0.0212424488384875
21.7109822358176,0.999807380178787,0.019281880799196,-0.00356547139310539,0.000836078559237422,1.33636377812309,-1.00055403392746,5.54773873427612,-0.508651221712762,0.532650351111727,-3.55626672879219,-0.0374729440731588,0.0134569302906091,-0.00219676769644451,10.9842273774295,9.99422737742941,0.00291199405981775,0.00247395703273694,1848.9966378326,0.0216386030309129
21.8379470442142,0.99985540546978,0.0167511961389146,-0.00284025812238626,0.000706056122970322,1.27140733578509,-0.936580156142409,5.10887911943588,-0.514222192912073,0.476302933935962,-3.3565873405245,-0.0422647378451323,0.00937912676660271,-0.00206091580372176,10.9208774338187,9.93087743381864,0.00185915603245252,0.00202003222903816,1852.798094115,0.0220388401836146
21.9649118526108,0.999899466920266,0.0139711779332747,-0.00235069869190259,0.000580048214760552,1.20581798962941,-0.879191617035822,4.69565347749435,-0.518733286141659,0.429040611190539,-3.1524734546956,-0.0453299361150475,0.00604122387289346,-0.00192254139644946,10.8573972454924,9.86739724549232,0.00062646643814644,0.00140258268838244,1852.97197260578,0.022444246340833
22.0918766610074,0.999936636056808,0.0110610565041207,-0.00204089651417198,0.000460045868482798,1.13967605455735,-0.827171261835167,4.30844289576958,-0.523013010857996,0.391806699557613,-2.94679538097517,-0.0463631525323473,0.0037211248770841,-0.00178161178566697,10.7939110997769,9.8039110997768,-0.000786852503705476,0.000615347659114744,1849.73666621864,0.0228576500921743
22.218841469404,0.999964965450593,0.00815914028622376,-0.00183719639075529,0.00034786603904359,1.07296716842773,-0.779208947216906,3.94727269972291,-0.527715097098445,0.36511296927852,-2.74228569997805,-0.0450695469209414,0.00270087851815267,-0.00163807667675754,10.7305358014653,9.74053580146524,-0.00237957039055531,-0.000346028031167838,1843.07905175445,0.0232807847047154
22.3458062778006,0.99998391291993,0.00542195554413916,-0.00164811078518256,0.000245010674204649,1.00560844501556,-0.733959927618447,3.61181902118848,-0.533256473634011,0.348984013812468,-2.54171068730028,-0.0411708461687767,0.00326087910415455,-0.00149187508382483,10.6673886049752,9.67738860497513,-0.00414688358174801,-0.00148310057001393,1832.55347004387,0.0237131447811166
22.4727710861972,0.999994488342595,0.00302284908271914,-0.00136469833063317,0.000152532279363757,0.937482348273273,-0.690110097731955,3.30138378290739,-0.539758030248303,0.342905204676316,-2.34819671534915,-0.0344160580590957,0.00567140643232308,-0.00134294942862898,10.6046020338071,9.61460203380705,-0.00607695791346174,-0.00279236914015942,1817.03649142432,0.0241556378695919
22.5997358945938,0.999998965461307,0.00114957946834686,-0.000861692420158067,7.09169164431561e-05,0.868477938424442,-0.646447931567735,3.0148160510866,-0.54698840381134,0.345770066872822,-2.16574916471724,-0.024602569780644,0.0101774058060069,-0.00119123670439609,10.5423471021783,9.55234710217826,-0.0081447663945559,-0.0042608946978643,1794.44067385655,0.024611839317441
22.7267007029904,1.00000000000002,7.65494515430792e-15,1.11320332749583e-14,-1.12866532098667e-16,0.798538932950149,-0.601943167770401,2.75035303046202,-0.554314166849693,0.355828423079944,-2.00000000718718,-0.0116152706982728,0.0169704542009521,-0.00103665173441988,10.4808663438172,9.4908663438171,-0.00808408491832504,-0.00414738369354578,1761.40017681665,0.0242745710415066
22.853665511387,0.999999118262627,-0.000335785966981888,0.00128334759335589,-6.11642321238034e-05,0.727865093592179,-0.556023163018676,2.50535238916014,-0.558375829904645,0.367678290526293,-1.85917422013836,0.00103589343050786,0.0234614931788603,-0.000884175176682329,10.4205176121897,9.43051761218969,-0.00604759898571602,-0.00255231709165263,1730.90333667744,0.0231208263181673
22.9806303197836,0.999995796018747,2.51659794739907e-05,0.00289730114341338,-0.000113832492837347,0.657061804720422,-0.508772219846155,2.27677518177271,-0.556212329417795,0.376474402609761,-1.74129778334107,0.0103344807180493,0.0273873609311875,-0.000738933639071473,10.361213757045,9.37121375704493,-0.00427742475654838,-0.00119529019172589,1705.294708902,0.021955091777359
23.1075951281802,0.999988580386781,0.00088693566260829,0.00469331282727987,-0.000158921338265451,0.586935081721336,-0.46065602288861,2.06194701214989,-0.547646444837257,0.38108556520128,-1.64260228645623,0.0168127899932171,0.0291992671276276,-0.000601004895495778,10.3027872994533,9.31278729945325,-0.00274450499588415,-4.71132617210172e-05,1685.63047753632,0.0207824679631261
23.2345599365768,0.999976362306367,0.00208476211232838,0.00654902990629914,-0.000196984236648565,0.518295218629414,-0.41225354682264,1.85872474942543,-0.532772362844529,0.380838674430372,-1.55848591170976,0.0209206662648472,0.0292709281266885,-0.000470434145132775,10.245034573724,9.25503457372392,-0.00141993656131077,0.000919139168759441,1672.06543134023,0.0196059259922239
