9.31888596629592,0.768957342638563,0.026245196777865,-0.0175543055088853,0.638519883383987,-0.537092056982704,-0.255027287645963,32.8085315585689,0.0750128063194664,0.1483818236128,-11.501815381804,-0.0189434056729809,0.10472764650776,-0.371228762933319,16.4260260324366,15.4360260324377,0.00188328454706632,-0.00810590470075112,1466.75969550783,-5.94956048050397
9.43537204087462,0.783327747174848,0.0215848610356025,-0.0128834788980159,0.621100435056643,-0.527964477394467,-0.24158087329632,31.4595069282598,0.0816582714910598,0.0846061034329767,-11.659949156467,-0.025267166937606,0.113687728941752,-0.405301909791477,16.3799197902065,15.3899197902077,3.86326726341612e-05,0.00534645249279465,1529.24716945259,-4.87357460224201
9.55185811545332,0.79835896687477,0.0166623302666802,-0.00834135948815476,0.601893469469842,-0.517972610998129,-0.234132340519507,30.0946192167249,0.0899602413816258,0.0455228590495844,-11.7742205934732,-0.0297855011204009,0.105848456858249,-0.433214828033167,16.331849311695,15.3418493116962,-0.00201401217996148,0.0127171160489488,1595.118126455,-3.80341465590539
9.66834419003202,0.813721361175586,0.0120493149030769,-0.00448062233996493,0.581112970482963,-0.506960725233382,-0.230066586463535,28.7190708729635,0.0992240326037559,0.0263795320443062,-11.8430259175937,-0.0313424726554265,0.0878469538232764,-0.454998137463247,16.2817082402236,15.2917082402248,-0.00363791576212056,0.0152065379405948,1665.37787833193,-2.80641370762972
9.78483026461072,0.829127286546887,0.00811070793548455,-0.00155925803985869,0.558998862136558,-0.494852721445969,-0.227376936764454,27.3383099750284,0.108781487748864,0.0215776460834312,-11.8637375071987,-0.029831404248398,0.0656428201670731,-0.471071550938797,16.2293586180612,15.2393586180623,-0.00452345204863637,0.0143452426888592,1740.40841203483,-1.93125999375355
9.90131633918942,0.844335744200495,0.00501570949388753,0.000394326823528756,0.535790853084831,-0.481648030322037,-0.22470189188425,25.958121074995,0.118016481353676,0.0257293531893391,-11.8332066789948,-0.0259018379334438,0.0438205341511635,-0.482133343099592,16.1746504800681,15.1846504800693,-0.00463848327207086,0.0116374601650159,1819.82475510339,-1.20809555937749
10.0178024137681,0.859152994745137,0.00277451196686075,0.00150293601594939,0.51170907251919,-0.467412385709671,-0.221259938185981,24.5846490404699,0.126423986221479,0.0343390675205035,-11.7484025846735,-0.0205940630736296,0.0253096752449861,-0.489053669243232,16.1174459623601,15.1274459623613,-0.00414027252252478,0.0083163546077582,1902.60179642337,-0.649730244715113
10.1342884883468,0.873431096916861,0.00128781764996239,0.00196501378868107,0.486942090184695,-0.45226142974417,-0.216725460023258,23.2243549059069,0.133669490896011,0.0441274519040167,-11.6069343589914,-0.0149928354871748,0.0114526293060364,-0.492775874647703,16.0576394244781,15.0676394244793,-0.0032765955244851,0.00522667010376174,1986.84438040161,-0.253600380085504
10.2507745629255,0.887064442717276,0.00039790609275452,0.00199299907584643,0.461641142122269,-0.436339074988094,-0.21108391411901,21.8839044237359,0.139615501782607,0.0530622209478137,-11.4076820459177,-0.00996914422947773,0.00231823103126779,-0.494228840686399,15.9951847984363,15.0051847984375,-0.00229985865379418,0.00281855776331508,2068.93453008642,-0.00417226741751422
10.3672606375042,0.899984059252822,-6.73801543317119e-05,0.00177142356611492,0.435919201936962,-0.419795499647785,-0.204495758527953,20.5699513576702,0.144299048913145,0.0601794551878286,-11.1519732804351,-0.00604393629513052,-0.0028585675466229,-0.494252746972678,15.9301497440273,14.9401497440285,-0.00140837810311543,0.00121774929040304,2141.77261052996,0.12443235374646
10.4837467120829,0.912149989818494,-0.000262883970519965,0.00143560420200242,0.409853956934515,-0.402770242383185,-0.197188226361903,19.2887149497215,0.147866602603518,0.0652893596138306,-10.8459420992781,-0.00337100309708855,-0.00522722068876203,-0.493539720665887,15.8628250915398,14.872825091541,-0.000719115794782703,0.000332574520211562,2191.59106244642,0.16573783037706
10.6002327866616,0.923542659148464,-0.000308208671511116,0.00106791409134906,0.383494095531859,-0.385384131864429,-0.189383368019844,18.045156440448,0.150489376358637,0.068654210240745,-10.5050558373056,-0.00180927315336145,-0.00594962240289093,-0.492589935199346,15.7939344418282,14.8039344418294,-0.000268277966766128,-3.68198506030745e-05,2196.52476994177,0.158232465356362
10.7167188612403,0.93415436747633,-0.000282332731654864,0.000706422771033553,0.356868377679282,-0.367740433093652,-0.181261467080387,16.8415703643698,0.152292621666064,0.0707092340442403,-10.1596369371979,-0.00104216326629686,-0.00595083667079894,-0.491683094513419,15.7248887055584,14.7348887055596,-3.07698222586566e-05,-0.000111069909809553,2195.28451218227,0.142746310866671
10.833204935819,0.943981944332021,-0.000227882268832928,0.000360332175171807,0.329996828791568,-0.34992974860639,-0.17295033380215,15.6782414879313,0.153360390446795,0.0718998043690834,-9.81386252393372,-0.000708213778030885,-0.00579191049884366,-0.490864946748698,15.6558819556508,14.665881955652,5.26380177763583e-05,-7.73158847317071e-05,2195.14158674504,0.159900960294818
10.9496910103977,0.953021307145344,-0.000161830285601447,2.63270114237326e-05,0.302903220932632,-0.332038729727813,-0.164534902171699,14.5552545081002,0.15367376083064,0.0725036995882714,-9.466989212665,-0.00053164079833856,-0.00568176478897582,-0.489948411102748,15.5868796984729,14.596879698474,5.07732333977264e-05,-6.57798200037601e-05,2195.17649173586,0.24762788552479
11.0661770849764,0.961264365283049,-8.77461360040435e-05,-0.000298827291456617,0.275627870590137,-0.31416092726641,-0.156077366515171,13.4727445217645,0.153134063515689,0.0726282785765359,-9.11889522828785,-0.000357277066852054,-0.00558408597680714,-0.48852893112265,15.5178763440887,14.5278763440898,2.44538333771481e-05,-0.00014693084946171,2195.26692546586,0.43875308141663
11.1826631595551,0.96869844219437,-5.53475260797734e-06,-0.000610799608621929,0.24823971275646,-0.296403341529232,-0.147633987567259,12.4308559883841,0.15161214469309,0.0722677296092183,-8.76954162453781,-0.00014481382836487,-0.00533082388560514,-0.486013680091462,15.4488701470033,14.4588701470045,1.62932251157203e-05,-0.000338831904219406,2195.37529236125,0.758663196384079
11.2991492341338,0.975308143713421,8.22705847205471e-05,-0.00089488772589784,0.220846592049142,-0.278886725843482,-0.139264082467198,11.4297364082882,0.149005395290292,0.0713775027985871,-8.41891512892503,6.02339788803662e-05,-0.00472154137895394,-0.481664157478293,15.3798605435042,14.3898605435054,4.64188837999368e-05,-0.000617161388870642,2195.48817650849,1.22309980404085
11.4156353087125,0.981079345925902,0.000167714129655454,-0.00112711929908906,0.193602733652286,-0.261739034763353,-0.131030404302064,10.4695342952261,0.145297252749834,0.0699455126072607,-8.06701157547858,0.000167852110068083,-0.00360297495434153,-0.474651447803265,15.3108473915958,14.320847391597,0.000112197904078532,-0.000924488983111723,2195.60108707084,1.83617057764192
11.5321213832912,0.98600470229873,0.000237779534130659,-0.00127851943023116,0.166712434748626,-0.245082066613013,-0.122992138315691,9.55039849805565,0.140613229478229,0.0680460162673413,-7.71382932626272,8.92016311422444e-05,-0.00192961906424717,-0.464122903466883,15.2418306904477,14.2518306904489,0.000190792622485031,-0.00117923020838805,2195.71256970833,2.58871513948415
11.6486074578699,0.990089805435646,0.000277345422344142,-0.00132188761304488,0.140429173860258,-0.229012239867726,-0.115193147825619,8.67247806491711,0.135264165749959,0.065866250025897,-7.35936657362712,-0.0002194905777967,0.000194247714649645,-0.449278221401151,15.1728104849454,14.1828104849465,0.000244531430365846,-0.00128731230504827,2195.82216503535,3.4572160304071
11.7650935324486,0.993358937362324,0.000273952128946133,-0.00124028435694113,0.115049590233861,-0.213577865502321,-0.107649089588236,7.83592232175999,0.129761757932851,0.0636989388757256,-7.00362040003419,-0.000721600021642387,0.00249559686137824,-0.429451790157588,15.1037868344148,14.1137868344159,0.000229840585817453,-0.00116024437076304,2195.9297181767,4.40349840910363
11.8815796070273,0.995859265793505,0.000223277820530228,-0.00103592283483367,0.0909021438082256,-0.198757330350371,-0.100337577766295,7.04088098134539,0.124786485959708,0.0618980779843596,-6.64658720490971,-0.0012823643474265,0.00454715419388468,-0.40419678840333,15.03475980305,14.0447598030512,0.000110272603174135,-0.000741545069250054,2196.03516860238,5.37551267467996
11.998065681606,0.997662443623089,0.000133838204424796,-0.00073734967109872,0.0683307177654569,-0.184444923050491,-0.0931954656223662,6.28750413421706,0.12108869866336,0.0608024529907795,-6.28826424482128,-0.00167938816035036,0.00582856487042798,-0.373364831164621,14.9657294569481,13.9757294569493,-0.000126958497362617,-3.92218637706228e-05,2196.13850607942,6.30954077472182
12.1145517561847,0.998862869569803,2.91281820361387e-05,-0.000401976807229297,0.0476739484719695,-0.170452642646514,-0.0861262615732541,5.57594204603182,0.119315172698315,0.060640209838703,-5.92865129743675,-0.0016505788488485,0.00584298316399795,-0.337173001283889,14.8966958625277,13.9066958625288,-0.000453723185138729,0.000844483491316155,2196.23977574745,7.13420786169289
12.2310378307634,0.999572364171674,-5.45569023961602e-05,-0.000110737859806688,0.029241640602847,-0.156535739487221,-0.0790186518068001,4.90634484760423,0.119779309288926,0.061435691968042,-5.56775074862961,-0.000981483522523623,0.00428274911375006,-0.296247894155145,14.8276590847883,13.8376590847895,-0.000790363435727618,0.00170255996718878,2196.33906384761,7.77671124752889
12.3475239053421,0.999911676874642,-7.57192433019848e-05,4.73711008559382e-05,0.0132902396920682,-0.142445325983883,-0.0717742233359955,4.27886237217969,0.122232072960337,0.0629460240969825,-5.20556505312398,0.000383253793790476,0.00121013173192673,-0.25163391609092,14.7586191860189,13.76861918602,-0.00101595283094106,0.00225600146965378,2196.4364124251,8.17168728519848
12.4640099799208,0.999999999999035,-4.52976826577869e-16,3.78170876727758e-16,1.12024787046289e-15,-0.128001966796474,-0.0643388693378288,3.69364436083692,0.125736642413197,0.0646612686275476,-4.84209322792347,0.00224967830894451,-0.00282147252406019,-0.204750674832402,14.6895762271864,13.6995762271875,-0.00101451430174311,0.00226140340956243,2196.53164279361,8.27309246919329
12.5804960544995,0.999944366413793,0.000186471904114866,-0.000281594241450611,-0.0105427704042235,-0.113169449639764,-0.0567284070391255,3.15084088520518,0.128792741314005,0.0659016422791768,-4.47733086138587,0.00418019350700073,-0.00683536363576231,-0.15728220345043,14.6205302748748,13.630530274876,-0.000768666514439689,0.00172636045192675,2196.62480015177,8.06936607414197
12.6969821290782,0.999831141345978,0.000470396335504052,-0.000770090772804715,-0.0183541406821215,-0.098089644960253,-0.0490354468627005,2.65060244487351,0.129873242596139,0.0660379818765525,-4.11127547907044,0.00568680504479147,-0.00987863329914873,-0.110979235391637,14.5514813942474,13.5614813942485,-0.000372504158421544,0.000902086916515786,2196.71613210572,7.58348682095238
12.8134682036569,0.999721365689961,0.000816364742438606,-0.00139524243267075,-0.0235494761857548,-0.0830533514686693,-0.0414122877765626,2.19307947360975,0.12797240721447,0.0646801210263475,-3.74393081093484,0.00645632072884673,-0.0114502636964288,-0.0674610871647178,14.482429642684,13.4924296426851,5.4108643839364e-05,5.22283632723542e-05,2196.80565455032,6.85799986857
12.9299542782356,0.99965042346021,0.00117908631238362,-0.00207041113869791,-0.0263316165086411,-0.0684309386876509,-0.0340408099455021,1.77842171381333,0.122739666776563,0.0617118698258144,-3.37530467683642,0.0064119751061973,-0.0115151303780314,-0.0281033027952423,14.4133750770648,13.4233750770659,0.00042006759098531,-0.000656695133990629,2196.89335275709,5.94348209602841
13.0464403528143,0.999631278002146,0.0015151578091726,-0.00271477790907794,-0.0269748460009524,-0.0546024658963439,-0.0271032145884068,1.40677803191246,0.11435663063426,0.0572424859628083,-3.00540383859805,0.00566277956596154,-0.0103271110303985,0.00600856457043502,14.3443177547332,13.3543177547343,0.000691077861021013,-0.00117938491088837,2196.9792636529,4.89020834034644
13.162926427393,0.999659987869174,0.00179010825399026,-0.00326422354684566,-0.0258079253316897,-0.0419083904558277,-0.0207609708515703,1.07829673902018,0.103312623088531,0.051515647492359,-2.63423077047876,0.00439385498190533,-0.00821386086129519,0.0340773179127137,14.2752577318715,13.2852577318727,0.000888403168913619,-0.00157001839225565,2197.06347667892,3.74268598862714
13.2794125019717,0.999722183393479,0.00197939363320386,-0.00367072489255922,-0.0231983579200743,-0.0306261266598622,-0.0151444966264337,0.793126101528152,0.0901917015363997,0.0448178270737666,-2.26178369062273,0.00275770368390632,-0.00540225803633217,0.0555610810894411,14.2061950618508,13.216195061852,0.00106731703604422,-0.00194108220125848,2197.14610478491,2.53666225829695
13.3958985765504,0.999799379385272,0.00206455331373281,-0.00389355679707228,-0.0195391610795924,-0.0209670780560468,-0.0103517261318148,0.551414744421377,0.0755387129253718,0.0374188673820123,-1.88805826202159,0.000807254945282245,-0.00191676096991535,0.0701230721703112,14.1371297944916,13.1471297944928,0.00129029000374671,-0.00241676348599951,2197.22725114223,1.2981657434547
13.5123846511291,0.99987427472111,0.00202701603963176,-0.00388692516784304,-0.0152386931734833,-0.0130830609997675,-0.00645097141901665,0.353311872435062,0.0598339527607202,0.0295586803734967,-1.51304889397207,-0.00151932943848553,0.00244016489840847,0.077575867667507,14.0680619763713,13.0780619763724,0.00160435480562852,-0.00309024269999855,2197.30693834792,0.0441139057725985
13.6288707257078,0.999934471696748,0.00184206304811407,-0.00358874919299552,-0.0107135426277752,-0.00706950108844364,-0.00348264917775502,0.198967421056745,0.0435732609061005,0.0214802425315523,-1.1367486124095,-0.00437175419080732,0.00803160891716661,0.077829144276187,13.9989916533569,13.008991653358,0.0020263319656011,-0.0039929935149179,2197.38482549099,-1.21600405644871
13.7453568002865,0.999974286694155,0.00147482296885796,-0.00291447216941247,-0.00638409741994762,-0.00295478065640068,-0.00145493144781774,0.0885322902082457,0.0274230386129936,0.013500215969456,-0.759147874623616,-0.00793568813508703,0.0152739449367118,0.0708470711773255,13.9299188820318,12.939918882033,0.00253797547611365,-0.00508414268979384,2197.45899207753,-2.47787764720994
13.8618428748652,0.99999449773316,0.000879267307403881,-0.00175808814578029,-0.00267217487758639,-0.000669958885736122,-0.000329946156684665,0.0221586670932742,0.0123985766167397,0.00609900679166377,-0.380234476811252,-0.0123756997868488,0.024503879741238,0.0566186049055016,13.8608437793483,12.8708437793494,0.00309428626979758,-0.00626867380577053,2197.52098506103,-3.74008360401639
13.9783289494439,0.999999999999989,-3.38470746393693e-17,-6.26206976860189e-18,-3.01443534549557e-16,-4.68684574306663e-18,-1.59935967055899e-17,-4.11678048946712e-16,-2.18154976354019e-18,2.48663895727498e-18,8.07338456651325e-16,-0.0177966229203668,0.035876714844114,0.0351409200925404,13.7917667279723,12.8017667279734,0.00309428626979758,-0.00626867380577053,2197.52098506103,-3.74008360401639
