Time,QuatW,QuatX,QuatY,QuatZ,PosX,PosY,PosZ,VelX,VelY,VelZ,AngRateX,AngRateY,AngRateZ,MassLox,MassFuel,GimbalTheta,GimbalPhi,ThrustMag,RollCmd
3.03731437158567,0.999909388246591,-9.84170099251516e-12,0.0134616237720449,7.05039476697078e-15,0.105766403845765,7.2062538858943e-10,1.49386259984879,0.230355396794654,7.5116778974416e-10,2.29073739395079,4.05401143321495e-11,0.0172940311019577,7.0690128417892e-13,19.2180528371232,18.2280528371239,-2.39175272246871e-12,0.000375464893424034,2078.81252850225,9.17089153232076e-12
3.18918009016496,0.999891318207365,-6.56267230766757e-12,0.0147428554454248,6.26201495459371e-15,0.144522731104183,8.37288545952974e-10,1.86265664087812,0.280808666957933,7.84430345811388e-10,2.56636490865704,4.58774692382129e-11,0.0164557673190537,7.75127157063849e-13,19.1328602465687,18.1428602465695,-1.99934653488796e-12,0.000466213094077239,2078.88602783509,8.58215327690247e-12
3.34104580874424,0.999872747146356,-2.91184425416114e-12,0.0159527277474328,5.45506629409467e-15,0.191294609881374,9.58036393629878e-10,2.27343116376647,0.335875870393625,8.04780869556184e-10,2.84360044487342,5.03394370884842e-11,0.0154148910611735,8.38978542210789e-13,19.047664643911,18.057664643912,-1.59334177303643e-12,0.000540127030440218,2078.94619512601,7.84132134411056e-12
3.49291152732352,0.999854172500962,1.04320420600008e-12,0.017077287175898,4.66783587522875e-15,0.246760663784137,1.08081212121509e-09,2.72642959195488,0.395257945229071,8.10975329580597e-10,3.12243433797947,5.38956086238292e-11,0.0142089936176434,8.97323029400411e-13,18.9624665755155,17.9724665755166,-1.1878587901277e-12,0.000598554175871482,2078.99634606387,6.98587296112626e-12
3.64477724590281,0.999836085235213,5.23378427382321e-12,0.0181053214196035,3.93780974653237e-15,0.311550721009677,1.2033900583117e-09,3.22189437655222,0.458612930320863,8.02032994009227e-10,3.40286344048397,5.65470987193005e-11,0.0128726596563199,9.49306801429713e-13,18.877266451866,17.8872664518671,-7.9472479851585e-13,0.000643529835624984,2079.0387830563,6.06046416697281e-12
3.79664296448209,0.999818949842335,9.59229539114714e-12,0.0190280723339372,3.30053619352756e-15,0.386240093895834,1.32341548570634e-09,3.76006790820507,0.525566265394759,7.77233231064974e-10,3.6848900716913,5.83214266517672e-11,0.0114359300618125,9.94408161590283e-13,18.7920645890903,17.8020645890916,-4.23404322721205e-13,0.000677654652214468,2079.07515448856,5.11612413357625e-12
3.94850868306137,0.99980319079502,1.40540287657395e-11,0.0198388426099213,2.78806298365752e-15,0.471345322441152,1.43844339542949e-09,4.3411932822719,0.595719706951202,7.36105084484053e-10,3.96852114437914,5.92672414075292e-11,0.00992303897976811,1.03248508669047e-12,18.7068612357636,17.716861235765,-8.10290070006825e-14,0.000703978218492156,2079.10667130799,4.21016286979617e-12
4.10037440164066,0.999789185662408,1.85585730891016e-11,0.0205325164764098,2.42715070338499e-15,0.567321145015332,1.54597522044809e-09,4.96551493927527,0.668658521797022,6.78411170636279e-10,4.25376740403006,5.94491135439274e-11,0.00835141126392022,1.06382211471973e-12,18.6216565908344,17.631656590836,2.27492346590494e-13,0.000725890373973186,2079.13424292552,3.40664295450441e-12
4.25224012021994,0.999777264396071,2.30508341259324e-11,0.0211050135794415,2.23781641090202e-15,0.674558413600398,1.64349278708214e-09,5.63327919664863,0.743956691484535,6.04127403692423e-10,4.54064276576119,5.89425725575905e-11,0.00673090306149208,1.08918076654593e-12,18.5364508159826,17.5464508159843,4.99301747578559e-13,0.000747020563110844,2079.15856544723,2.7760557641018e-12
4.40410583879922,0.99976771371764,2.74816924169137e-11,0.0215526938227055,2.23269530829476e-15,0.793382635381507,1.72848896575124e-09,6.34473468715335,0.821179925826174,5.13419968017901e-10,4.82916375470377,5.78295280660312e-11,0.00506326745597629,1.10984757603074e-12,18.4512440443604,17.4612440443622,7.33374272709752e-13,0.000771144290422474,2079.18018066532,2.39594075506663e-12
4.55597155737851,0.999760785111984,3.18083317906551e-11,0.0218717296453912,2.41777040951247e-15,0.924052796306423,1.79849470203735e-09,7.10013272063461,0.899886341550313,4.06620833244347e-10,5.11934906061977,5.61941767826189e-11,0.00334182925619352,1.12768675159504e-12,18.3660363869169,17.3760363869189,9.30269782237983e-13,0.000802094391942097,2079.19951652146,2.35051744755103e-12
4.70783727595779,0.999756704610705,3.59942790809679e-11,0.0220574611846839,2.79506260012247e-15,1.06676010433147,1.85110229571934e-09,7.89972758717063,0.97962471371914,2.84202959791325e-10,5.41121921386609,5.41194633642182e-11,0.00155135811941823,1.14519011465915e-12,18.2808279370635,17.2908279370657,1.09186705908528e-12,0.000843673410493111,2079.21691549171,2.73016526858254e-12
4.85970299453707,0.999755682294326,4.00091980002086e-11,0.0221037492530084,3.36765396491623e-15,1.22162627958659,1.8839849570818e-09,8.74377682010437,1.05993025394622,1.46756175116255e-10,5.704796381052,5.16841341916146e-11,-0.000331862513303032,1.16552317890985e-12,18.1956187741765,17.2056187741788,1.22109184963342e-12,0.000899562027275573,2079.23265489709,3.63009818495691e-12
5.01156871311636,0.999757919194339,4.38284828029752e-11,0.0220023412891779,4.1473093745052e-15,1.38870101501672,1.89491280567259e-09,9.63254143629844,1.14031791316181,-5.03547004481696e-12,6.00010426665037,4.89603974058519e-11,-0.00233976192586676,1.19256137106026e-12,18.1104089662669,17.1204089662694,1.32164703590537e-12,0.000973217078597741,2079.24696169371,5.14713052206403e-12
5.16343443169564,0.999763608988842,4.74326952660422e-11,0.021742266651529,5.16442999199465e-15,1.5679582339919,1.88176558641431e-09,10.5662861677688,1.22027325061763,-1.70414228710305e-10,6.2971680920261,4.60121839954381e-11,-0.00451198089787553,1.23090216893133e-12,18.0251985720452,17.0351985720479,1.39775077465381e-12,0.00106775143936289,2079.2600234113,7.37371523990232e-12
5.31530015027493,0.999772931522904,5.08068913854458e-11,0.0213092800367694,6.4790834958566e-15,1.75929078127413,1.84254246246571e-09,11.5452796932075,1.29924095927052,-3.48566590672851e-10,6.59601460562591,4.28939915385516e-11,-0.00689510233987926,1.28583283125006e-12,17.9399876425363,16.9499876425392,1.45388482073058e-12,0.00118578670304319,2079.2719963545,1.03890779908248e-11
5.46716586885421,0.999786034739663,5.39398821894098e-11,0.0206853756526973,8.19068305961107e-15,1.96250320160653,1.77536930423291e-09,12.5697948693032,1.37661119523855,-5.38638307094556e-10,6.89667205673405,3.96502870980171e-11,-0.00954155317070233,1.36323206800394e-12,17.8547762223597,16.8647762223628,1.49455516116952e-12,0.00132926835448469,2079.28301182521,1.42463731043359e-11
5.61903158743349,0.99980300111516,5.68234687393174e-11,0.0198484002691484,1.04424745363378e-14,2.1773022878693,1.67850392972551e-09,13.6401089495898,1.45170393156464,-7.39746348217161e-10,7.19917003930232,3.63154409661279e-11,-0.0125080938470222,1.46937598120187e-12,17.769564350754,16.7795643507573,1.52406433697537e-12,0.00149923206731496,2079.29318089188,1.89578738991123e-11
5.77089730601278,0.999823794246136,5.94516888273965e-11,0.0187718006207332,1.34159826026163e-14,2.403285121011,1.55033976507645e-09,14.7565037620365,1.52375165089855,-9.50987771925853e-10,7.50353908111318,3.29141644806393e-11,-0.0158537866244541,1.61063359448547e-12,17.684352062406,16.6943520624094,1.5462920391323e-12,0.00169550887117152,2079.30259807714,2.44791558350993e-11
5.92276302459206,0.999848181028096,6.18201123680603e-11,0.0174245500116599,1.73105573403256e-14,2.63992438070489,1.38940838799428e-09,15.919265794897,1.59188081562157,-1.17144560426213e-09,7.80980981677493,2.9462433161792e-11,-0.0196373063348189,1.79304442918025e-12,17.5991393881287,16.6091393881324,1.56447905599619e-12,0.00191635622574712,2079.31134423249,3.0692236737249e-11
6.07462874317134,0.999875625177517,6.39252224813446e-11,0.0157713105231483,2.23035944333667e-14,2.88655078401847,1.19438139238388e-09,17.128686112691,1.65509271589052,-1.40019195372188e-09,8.11801154194529,2.59688882274815e-11,-0.02391342860655,2.02177030587098e-12,17.5139263554219,16.5239263554258,1.58100812726289e-12,0.00215800136365445,2079.31948880281,3.73919328516065e-11
6.22649446175063,0.999905149136797,6.57639188948793e-11,0.0137729010741577,2.8488834114709e-14,3.14233261577309,9.64071969594416e-10,18.3850599901548,1.71224450506926,-1.63628870159732e-09,8.4281699041602,2.2436725266552e-11,-0.0287285001109495,2.30044528825382e-12,17.4287129889395,16.4387129889436,1.59717345495215e-12,0.00241408195276354,2079.32709164761,4.42792858492902e-11
6.37836018032991,0.999935164261876,6.73331815644292e-11,0.0113871579058488,3.57945155923151e-14,3.40625245649317,6.97436540895627e-10,19.6886861119028,1.76203149664655,-1.87878622945852e-09,8.74030344961123,1.88660991102775e-11,-0.0341146621687064,2.63047642452327e-12,17.3434993108819,16.3534993108863,1.61292848433706e-12,0.00267496430045171,2079.33420458464,5.09651848650643e-11
6.53022589890919,0.999963274419246,6.86299369647409e-11,0.00857029335035863,4.3889829237997e-14,3.67708140068908,3.93576696636714e-10,21.0398651411227,1.80297212173704,-2.12672076834646e-09,9.05441872705762,1.52570993326708e-11,-0.0400825550549525,3.01037123842031e-12,17.2582853413264,16.268285341331,1.62659421277625e-12,0.00292689907444035,2079.34087288703,5.69883313828594e-11
6.68209161748848,0.999986066671245,6.96511756804142e-11,0.00527888307045073,5.20973599886882e-14,3.95335129779431,5.17415991043937e-11,22.4388974159073,1.83339731894294,-2.37911108687867e-09,9.37050366825935,1.1613392602498e-11,-0.0466121412034483,3.43519886603171e-12,17.1730710984947,16.1830710984995,1.63448451415883e-12,0.00315088437461627,2079.34713724055,6.18497807692063e-11
6.83395733606776,0.999998915737546,7.03943821163293e-11,0.00147265054223506,5.93416153592507e-14,4.23332584008051,-3.28669111266971e-10,23.8860794941974,1.8514464546847,-2.63495535577032e-09,9.68851904473899,7.94672677596505e-12,-0.0536409953418134,3.89630842547256e-12,17.0878565989411,16.0978565989461,1.63025879783257e-12,0.00332062143987491,2079.35303793854,6.50622472351284e-11
6.98582305464705,0.999995848054773,7.08583689445691e-11,-0.00288168116110328,6.41816922236573e-14,4.51497161187096,-7.48101987365538e-10,25.3816992492154,1.85507155681602,-2.89322896100229e-09,10.0083879707325,4.28291521996515e-12,-0.0610480387268077,4.38141473271686e-12,17.0026418575687,16.012641857574,1.60255365233513e-12,0.00339507702035996,2079.35863214712,6.62105208645398e-11
7.13768877322633,0.999969543242916,7.1044779008884e-11,-0.00780466779067277,6.50294512212169e-14,4.79592997675001,-1.20684606131369e-09,26.9260292265285,1.84204526991064,-3.1528820013327e-09,10.3299836281941,6.73151245099379e-13,-0.0686206897880165,4.87513431674888e-12,16.917426886938,15.9274268869435,1.51252806288499e-12,0.00325136024114071,2079.36414644282,6.50116971218795e-11
7.28955449180561,0.99991168097088,7.09623662027004e-11,-0.013290242586739,6.10944684599113e-14,5.07348302888371,-1.70502624637551e-09,28.5193178846912,1.80987968538709,-3.41280521149814e-09,10.6531138209759,-2.74451599041844e-12,-0.0758723199102376,5.35997048939431e-12,16.8322116903238,15.8422116903296,1.35328073523843e-12,0.00287357421544717,2079.3696416948,6.13630713375828e-11
7.4414202103849,0.999813854500665,7.06309450818698e-11,-0.0192939541400793,5.32381023627031e-14,5.34453758734583,-2.24260103000546e-09,30.1617787302595,1.75614393379517,-3.67192153810716e-09,10.9775099548847,-5.81614536551317e-12,-0.0822809420423759,5.81765568182405e-12,16.7469962685066,15.7569962685126,1.16134229182547e-12,0.00239228185819881,2079.37494850213,5.53616279525699e-11
7.59328592896418,0.999668602370912,7.00789959143865e-11,-0.0257426837219223,4.32565145226359e-14,5.60566440821042,-2.81937641540311e-09,31.8535793054125,1.67886078257131,-3.9293038715035e-09,11.302836684326,-8.46862567238216e-12,-0.0876158339932772,6.23063932741834e-12,16.6617806292091,15.6717806292154,9.55179282643889e-13,0.00188024177865612,2079.38002178044,4.72879144792882e-11
7.74515164754346,0.999470047225794,6.93391166514311e-11,-0.0325518820968035,3.2779321137567e-14,5.85316541205001,-3.43502823366409e-09,33.5948320698661,1.57647429907725,-4.18416618419975e-09,11.6287061064675,-1.06694638298079e-11,-0.0918085679110954,6.58345567328611e-12,16.5765647820016,15.5865647820082,7.45976806077006e-13,0.00137693985295299,2079.38486654455,3.75682895128514e-11
7.89701736612275,0.999214220764301,6.84455952897509e-11,-0.0396351023173614,2.28493787333122e-14,6.08313539957041,-4.08912353853742e-09,35.3855875913131,1.44781419947047,-4.43586210484235e-09,11.9546935626733,-1.2410663467043e-11,-0.0948787785365445,6.86381022012188e-12,16.491348736249,15.5013487362559,5.41828628809102e-13,0.000909992628588477,2079.38949242074,2.67380455175434e-11
8.04888308470203,0.998899133576464,6.74328302836423e-11,-0.0469097135510477,1.37786721540928e-14,6.29151906685084,-4.78114179057466e-09,37.2258302585804,1.29207187808913,-4.68388388674657e-09,12.2803547727196,-1.37019617139763e-11,-0.096907675284866,7.06339144144713e-12,16.4061325009216,15.4161325009288,3.48715299735744e-13,0.000498520733854627,2079.39390890846,1.54216485552704e-11
8.20074880328131,0.998524618537711,6.63341575911299e-11,-0.0543008878659665,5.16733987329038e-15,6.47416339620719,-5.51049560643794e-09,39.1154765435946,1.10876451172052,-4.92785792392011e-09,12.6052419730753,-1.45662665856313e-11,-0.0980190830995324,7.17853587302325e-12,16.3209160846004,15.3309160846079,1.71041392464404e-13,0.000154616935960498,2079.39812500398,4.33407817154024e-12
8.3526145218606,0.998092002760117,6.51809587919601e-11,-0.061744264789633,-3.94113826354943e-15,6.62686378164151,-6.27655058025946e-09,41.0543755312901,0.897689249398038,-5.16753716504511e-09,12.9289174239461,-1.50362967117195e-11,-0.0983637619784592,7.21090472849842e-12,16.2356994954978,15.2456994955056,1.20820356035167e-14,-0.000115605720434316,2079.40214943885,-5.70275873893112e-12
8.50448024043988,0.997603673567112,6.4001969843493e-11,-0.0691875035814345,-1.47772292082879e-14,6.74540267649351,-7.0786437634391e-09,43.0423112320249,0.658871234544396,-5.40279114010031e-09,13.2509632424542,-1.51522082740762e-11,-0.0981060681866044,7.1682855095781e-12,16.1504827414682,15.1604827414763,-1.25583501955401e-13,-0.000311168847575217,2079.40599088616,-1.37442155325241e-11
8.65634595901916,0.997062604252881,6.28227109644017e-11,-0.0765908827948279,-2.84393399058878e-14,6.8255801012412,-7.91610049297339e-09,45.079006076049,0.392508984699849,-5.63359425359381e-09,13.5709870887199,-1.49601722014614e-11,-0.0974125038561261,7.06551520278366e-12,16.0652658300109,15.0752658300193,-2.39673809731036e-13,-0.000435561700838701,2079.40965803333,-1.87355401528058e-11
8.80821167759845,0.996471899200261,6.16649714733493e-11,-0.0839270766542219,-4.53772778858704e-14,6.86323584817436,-8.78824933692111e-09,47.1641249565191,0.0989201852230959,-5.86001272453961e-09,13.8886237329149,-1.45118179408943e-11,-0.09644175757475,6.92531361158811e-12,15.9800487682688,14.9900487682775,-3.27906841086593e-13,-0.000496263442573933,2079.41315954475,-1.95824566804918e-11
8.96007739617773,0.995834408751879,6.05462998674179e-11,-0.0911802084204216,-6.48017024324539e-14,6.85426364819562,-9.6944349593308e-09,49.2972792236615,-0.221509501917593,-6.08219024153827e-09,14.2035329371456,-1.38643187515108e-11,-0.095335813682412,6.77859444488488e-12,15.8948315630298,14.9048315630389,-3.87766708452269e-13,-0.000504469844405281,2079.41650396071,-1.53042201679191e-11
9.11194311475701,0.995152455036933,5.94794559432628e-11,-0.0983442488011942,-8.40939397339161e-14,6.79461793084311,-1.06340287102826e-08,51.4780301229661,-0.568372380343471,-6.30033231457752e-09,14.5153943940591,-1.30809681712527e-11,-0.0942116743958847,6.66363739750398e-12,15.8096142207321,14.8196142207415,-4.16194783346522e-13,-0.000474936504469999,2079.41970030454,-5.28298397917027e-12
9.2638088333363,0.99442770211205,5.84717984413178e-11,-0.10542080104585,-9.83402138956539e-14,6.68031414086411,-1.16064367505071e-08,53.7058913037718,-0.941277256193575,-6.51468939147035e-09,14.8239007274825,-1.22324070413631e-11,-0.0931534350225571,6.62339932656481e-12,15.7243967474438,14.7343967474535,-4.09457164006414e-13,-0.000426351920079745,2079.42275539523,1.03944423917813e-11
9.41567455191558,0.993661202028933,5.75246021198754e-11,-0.112416260353253,-1.00164108421016e-13,6.50742383441535,-1.26111054837444e-08,55.98033017955,-1.33987927298396,-6.72553818601686e-09,15.1287495856329,-1.13980918660143e-11,-0.0922035317541413,6.70026966892147e-12,15.6391791489536,14.6491791489636,-3.63081288395522e-13,-0.000381687247082275,2079.42567681611,3.05371082743392e-11
9.56754027049487,0.992853650737157,5.66323209375613e-11,-0.119338293186326,-8.00689885391694e-14,6.27206605681434,-1.36475239938968e-08,58.3007681052372,-1.76389864439982,-6.93316079868267e-09,15.4296362251659,-1.06678246086063e-11,-0.0913532145826305,6.92783178209803e-12,15.5539614307396,14.5639614307499,-2.71416064967688e-13,-0.000368712769424893,2079.42847168548,5.24588564104047e-11
9.71940598907415,0.992005890822522,5.57818083337234e-11,-0.126191570929025,-2.75181378555467e-14,5.97039685412215,-1.47152231774195e-08,60.6665795602103,-2.21312606532997,-7.13782192294988e-09,15.7262481312592,-1.01441464274317e-11,-0.0905318745896409,7.31968402800897e-12,15.4687435979879,14.4787435979985,-1.27400571858246e-13,-0.000420739589019806,2079.4311467282,7.17074942205968e-11
9.87127170765343,0.991119705953837,5.49514982497456e-11,-0.132972660613726,6.70551562823535e-14,5.5985991167413,-1.58137712093834e-08,63.077090777054,-2.68741244838825,-7.33974315718679e-09,16.018263452315,-9.94509068547329e-12,-0.0895947247914732,7.85620881240492e-12,15.3835256556092,14.3935256556202,7.75559648691642e-14,-0.00057748489313079,2079.43370846214,8.20676366854959e-11
10.0231374262327,0.990198960676048,5.41105719523849e-11,-0.139663947673812,2.09229262069584e-13,5.15287534903697,-1.69427648344384e-08,65.5315785542226,-3.18664011231872,-7.53907347160868e-09,16.3053554088197,-1.02070201694838e-11,-0.088308560461969,8.47132513435937e-12,15.2983076082472,14.3083076082585,3.53541415184347e-13,-0.00088599008367079,2079.43616353983,7.60235006227448e-11
10.175003144812,0.989251143397162,5.3218130639194e-11,-0.146226452107996,3.96697106230036e-13,4.6294464339192,-1.81018158168838e-08,68.0292703539211,-3.71067203681589,-7.73585471828382e-09,16.5872053112038,-1.10872290183764e-11,-0.0863354826014817,9.04265600125167e-12,15.2130894602726,14.2230894602843,7.11914585767026e-13,-0.0014014904926986,2079.43851929193,4.58760060005868e-11
10.3268688633913,0.988289363014157,5.22223628807727e-11,-0.152591398736037,6.14932941516198e-13,4.0245600183422,-1.92905317069682e-08,70.5693472296525,-4.25927523570907,-7.92998097239063e-09,16.863527387972,-1.27660017676015e-11,-0.0832146939988061,9.39000222322962e-12,15.1278712157561,14.1378712157681,1.16484194761763e-12,-0.00218809447576344,2079.440784518,-1.43291516562836e-11
10.4787345819706,0.987334819038331,5.105963030281e-11,-0.158650418018989,8.33273684659094e-13,3.33451279022633,-2.05084898932657e-08,73.1509516603542,-4.83201371568547,-8.12115046422932e-09,17.134109212926,-1.54478897999932e-11,-0.0783427942988646,9.28819718105771e-12,15.0426528784074,14.0526528784198,1.72454854218706e-12,-0.00331907474007679,2079.44297054996,-1.06005050550774e-10
10.6306003005499,0.986419694192596,4.96532939604683e-11,-0.164244290438214,1.0027280077295e-12,2.55569165153845,-2.17552037265036e-08,75.7732029829015,-5.42810589311621,-8.3088089382519e-09,17.3988719761347,-1.93620578908424e-11,-0.070953439958675,8.50086283788508e-12,14.9574344514721,13.9674344514849,2.40221883125431e-12,-0.00487650115170711,2079.44509255831,-2.22481879769203e-10
10.7824660191291,0.985590283283093,4.79119860513264e-11,-0.169150209997217,1.0572641668821e-12,1.68463961890604,-2.30300793384699e-08,78.4352237727663,-6.04624071390346,-8.49208351685278e-09,17.6579548871535,-2.47615469967935e-11,-0.0600978387835049,6.84068626746732e-12,14.872215937574,13.8822159375871,3.20643815258062e-12,-0.0069498464673938,2079.4471709554,-3.4510755954625e-10
10.9343317377084,0.984909941290631,4.57269507963254e-11,-0.173067638816445,9.20620372835199e-13,0.718153212772431,-2.43323616713303e-08,81.1361811284903,-6.68434597731502,-8.66970663733152e-09,17.911827163097,-3.19209134929431e-11,-0.0446283710715184,4.25895893704781e-12,14.7869973385003,13.7969973385138,4.14096223180074e-12,-0.00963306924855163,2079.44923254202,-4.39723937149131e-10
11.0861974562877,0.984461069601628,4.29681431820734e-11,-0.175602968414809,5.20672753400046e-13,-0.346580841933567,-2.56610682228991e-08,83.8753471838499,-7.33930134088744,-8.83993047337295e-09,18.1614286066263,-4.11304572449891e-11,-0.0231887359576103,9.61653289694459e-13,14.7017786549398,13.7117786549537,5.20139996908072e-12,-0.0130195199636506,2079.45131071443,-4.54637712846264e-10
11.238063174867,0.984344823878127,3.9479163465767e-11,-0.176253419276463,-1.8709100616845e-13,-1.5118005260354,-2.70149091618637e-08,86.6521829790726,-8.00658694532511,-9.00043353183924e-09,18.4083346307046,-5.2682467800349e-11,0.00578451879661415,-2.4590549127496e-12,14.616559886213,13.6265598862273,6.37004721850809e-12,-0.0171938357603172,2079.45344360303,-3.21565398110731e-10
11.3899288934463,0.984676494061952,3.50720641388388e-11,-0.174390946380334,-1.18658006053108e-12,-2.77892442597672,-2.83921928404129e-08,89.4664485461713,-8.67985633596595,-9.14822283070289e-09,18.6549321883911,-6.68398910946406e-11,0.0440423648993259,-4.89999287340198e-12,14.5313410300775,13.5413410300921,7.60757883099542e-12,-0.0222198174409532,2079.4556685497,3.87707079227252e-11
11.5417946120256,0.985573587908442,2.95248613685167e-11,-0.16924746085985,-2.36009643700236e-12,-4.14823605862346,-2.97907163843943e-08,92.3183389021265,-9.35041946839143,-9.27953704412663e-09,18.9045773130332,-8.37701938539686e-11,0.0934766042019054,-4.6636967641313e-12,14.4461220827605,13.4561220827755,8.83970043413817e-12,-0.0281231843383432,2079.4580111106,7.04847396799539e-10
11.6936603306048,0.987132639575171,2.25873813595836e-11,-0.159903571439009,-3.44360216813598e-12,-5.61848167782895,-3.1207641999794e-08,95.208639429932,-10.0066191096883,-9.38975806707805e-09,19.1616801951922,-1.0341790417995e-10,0.156034730302987,5.36932173279379e-13,14.3609030394422,13.3709030394576,9.93688920084568e-12,-0.0348681765555414,2079.46046722154,1.73546042043605e-09
11.8455260491841,0.989389918653963,1.40046756207459e-11,-0.145284511482759,-3.98622212471382e-12,-7.18636407233194,-3.26393609749058e-08,98.1388832553683,-10.6330850635622,-9.47334146320183e-09,19.4316269412653,-1.25282605099794e-10,0.233582714773241,1.3432793621378e-11,14.275683895469,13.2856838954848,1.06882967189945e-11,-0.0423272964892514,2079.46297857213,3.14418499989969e-09
11.9973917677634,0.992261055904854,3.57056855968093e-12,-0.124169229571948,-3.32661378475954e-12,-8.84591318065659,-3.40813495784516e-08,101.11147566868,-11.2098626173628,-9.5237849164074e-09,19.7203961054079,-1.48076658955441e-10,0.327700636026815,3.68613381592879e-11,14.1904646485772,13.2004646485934,1.07812939300629e-11,-0.0502439794479064,2079.46540298056,4.8693610189348e-09
12.1492574863427,0.995456057004263,-8.77586494660438e-12,-0.095222054025234,-6.04677572783188e-13,-10.5877161414251,-3.55280259451164e-08,104.129724228511,-11.7114483626085,-9.5336801836043e-09,20.0336638803648,-1.69282199921093e-10,0.439395794464198,7.32038014351638e-11,14.1052453023299,13.1152453023464,9.82093340647398e-12,-0.0581882657574826,2079.46748108819,6.74328244541405e-09
12.301123204922,0.998370697650298,-2.28065414085043e-11,-0.0570609463748991,5.16590489053811e-12,-12.39800007451,-3.69726287233586e-08,107.197676524051,-12.105850982453,-9.49495603373174e-09,20.3751247941559,-1.84744206344484e-10,0.568718347245782,1.23590242404383e-10,14.0200258709187,13.0300258709357,7.45376928990709e-12,-0.0655049929540142,2079.46879308703,8.46498697280162e-09
12.4529889235013,0.999964875613741,-3.7834411434538e-11,-0.00838151159945239,1.49325152056845e-11,-14.257590052812,-3.84071623684729e-08,110.319622169437,-12.3539579095987,-9.39951810275087e-09,20.7437149653967,-1.88644377098249e-10,0.714263541735808,1.86898761633935e-10,13.9348063857401,12.9448063857574,3.65257096252004e-12,-0.0712532610495777,2079.46867702979,9.58426252476818e-09
12.6048546420805,0.998655374687766,-5.25864544902145e-11,0.0518405773253236,2.93169049516999e-11,-16.1408269968612,-3.98224891161456e-08,113.49907004512,-12.409761739851,-9.24053391643002e-09,21.1294781513675,-1.74404493077617e-10,0.872541532624541,2.58632935636576e-10,13.8495869053176,12.8595869053353,-9.30679315996384e-13,-0.074140963200309,2079.46602709825,9.52287662148341e-09
12.7567203606598,0.992276003205243,-6.5244927234616e-11,0.124049734325608,4.82118604680959e-11,-18.0146436728824,-4.12086644189479e-08,116.736988821592,-12.2223878387792,-9.01432847548403e-09,21.5080826403758,-1.36913087361161e-10,1.0372028981643,3.29957455722989e-10,13.7643675334929,12.774367533511,-4.91350717894271e-12,-0.0724813508708742,2079.45871577853,7.70075373509201e-09
12.9085860792391,0.978189241586842,-7.37901668739167e-11,0.207715695235424,7.03603174547267e-11,-19.8381743462072,-4.25555483161447e-08,120.029145843652,-11.7412745501195,-8.72209310969296e-09,21.8346752568981,-7.55611391303769e-11,1.19816510617004,3.87680569698836e-10,13.6791484612962,12.6891484613147,-6.36000761419997e-12,-0.0631367357893606,2041.80442198317,3.8375380832721e-09
13.0604517978184,0.953712732832109,-7.66954267872484e-11,0.300719178350238,9.31882931339353e-11,-21.5644069089441,-4.38541077171558e-08,123.360156390584,-10.939060392309,-8.37743196123134e-09,22.0076423288345,2.23218432495718e-12,1.33584905183246,4.16500055704307e-10,13.5954725138061,12.605472513825,-5.12191716864968e-12,-0.0434096708479644,1890.0391365631,-1.65772740400806e-09
13.2123175163977,0.917037431043555,-7.36690124058016e-11,0.39880114207558,1.13199835620045e-10,-23.1485273605107,-4.50987821019342e-08,126.693764625659,-9.87624224072464,-8.01282551174221e-09,21.8574845058592,8.35716994643451e-11,1.42349791437076,4.04173363337931e-10,13.518016115999,12.5280161160183,-2.99503513368502e-12,-0.0186211324004818,1738.23212117637,-7.47022293124619e-09
13.364183234977,0.86801174332238,-6.59526191026685e-11,0.496543668334827,1.26881115462537e-10,-24.5567191578726,-4.62877641920947e-08,129.976797530892,-8.63369191463142,-7.64487313688682e-09,21.3333721173674,1.57137319354339e-10,1.45808128754332,3.48306489427298e-10,13.4467809780261,12.4567809780458,-7.40910708022055e-13,0.00750031331379622,1586.41443471786,-1.14559454539415e-08
13.5160489535562,0.80811833430777,-5.5899782527376e-11,0.589020168306701,1.31896007288162e-10,-25.7696170150036,-4.74218763590583e-08,133.151088939098,-7.31822900807524,-7.2915183878647e-09,20.4223506794804,2.14080733373396e-10,1.44536889419529,2.62566464135053e-10,13.3817675372026,12.3917675372226,4.79201152956869e-12,0.0294847384293796,1434.59540322628,-1.17548665047446e-08
13.6679146721355,0.739895521586007,-4.60288755219482e-11,0.67272179788913,1.28191656023228e-10,-26.7843743053204,-4.85050475548601e-08,136.160008625979,-6.0374206747374,-6.97529565561902e-09,19.1576657653222,2.45858584725693e-10,1.40018751902214,1.74560335673563e-10,13.3229758486498,12.3329758486702,1.17495328773896e-11,0.042631470300291,1282.78164517722,-8.83633923069002e-09
13.8197803907148,0.665984014837729,-3.7918326903468e-11,0.745966012402183,1.17900444747448e-10,-27.6128714345664,-4.95440872137897e-08,138.954801866733,-4.87546122772356,-6.71109673533816e-09,17.6081611023914,2.54199457201589e-10,1.34178773986846,1.08391463508553e-10,13.2704056962548,12.2804056962756,1.68781172496154e-11,0.047542942859428,1130.98448762311,-4.82504378243824e-09
